y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
220.403972,-2.051975609429957e-13,2.5844988309531087e-15,2.5474225407859706e-16,-0.5846375838509917,1.2169748325919314,-0.7195517469849759,9.602542369654327e-16,-0.6868828301993337,-0.8458750939601695,-1.16002559740385,-0.9168322539099373,0.9156594764125437
256.281945,0.13507359946502087,0.36698229512879876,-0.2010633436492728,-0.3899750699552478,0.1772942537862148,-3.830142525605554e-14,1.659431206698539,1.2117510365768274,0.2006120340214831,-1.1563384261443321e-15,-1.1820737643289543,-0.38882911541315596
193.707052,-2.051975609429957e-13,-0.1771238942205685,1.091209371445606,-2.5239453529141826,-0.7869928155678149,-3.830142525605554e-14,-1.318237955999131,0.48772727917958647,-0.07638185402189264,-1.1093589855334927,-0.18845565337657946,0.5323227130752464
154.306499,-0.24857139725704694,0.5660534840942554,-1.6992618283390566,0.754773690897845,-1.5868442013186645,-1.7853704090301314,0.5098831672882436,-0.7146762557138279,-1.6665707748001377,-0.32195488432858316,0.5376168636790295,0.02875460813676284
114.779971,-2.051975609429957e-13,-2.0969043785336425,0.4083779948975701,0.0025968101265076864,0.0,-1.0096165676886986,0.8331384147144357,-1.933515840170556,-1.1047453134459893,0.755165248843649,0.32777353426961764,-1.0359777435503532
267.664742,-2.051975609429957e-13,1.4587641352056178,-0.7725901288763813,-0.35161461183056864,0.07573760670929931,-0.14618074527064184,0.5845430724571551,0.6752171067752655,0.09564750861107298,-1.230398090468698,-1.3478103528776981,-0.07261938183176621
111.042093,0.29719199450108796,-0.7917036666911909,-1.1055883916569686,-0.10989924252152371,-1.7728956643248501,-1.6819522448165305,1.7063617726677833,-1.9533733291041315,1.3636892972643921,-0.7830037628336237,0.05159836063922121,-0.17513932702063337
156.315287,0.8044060610551609,1.9657595657708606,2.5474225407859706e-16,-0.7199722906771576,0.7036119573660271,1.6190003120254863,-0.9855421054112301,-1.4480377027048947,-1.807157188301547,-0.06915925810028178,-1.2227172244341773,-4.189966504208856e-15
204.10949499999998,0.6708036052111581,-0.1889613145081124,-1.0484366309399544,-1.7200760685145136,-0.12230606909627341,-0.03340084579767912,1.3816794070357434,0.522356795941804,-0.3552886244074444,-0.6668932112711633,-0.7843689205529709,-1.9626918774976139
219.10313100000002,0.4247216114431199,0.3023168464455802,-0.9687986306602797,-1.5397235052457074,-1.8294819252811338,1.4921778096634721,-1.3025569541373103,0.30603478493362934,0.14519063934100407,-1.560861135337228,-2.55500698446749,1.614437023619059
186.465329,1.516644449670357,-1.604706693290161,2.5474225407859706e-16,-1.4626003700986756,-1.7867417946604136,1.1016585901800215,0.6982065506519243,0.6113902394879509,-1.361031967421913,1.3034366069867116,-0.6824883598174168,0.2530481187104836
365.201314,-2.051975609429957e-13,1.4088537535015966,2.5474225407859706e-16,3.2308721115859528e-15,0.14831929023681492,0.4892960395169203,-0.3936729394402861,1.2718157323553567,-0.3066192955477794,-1.488984662756268,-0.2712738588796943,1.0512289274054043
299.618281,-0.0030174764369947154,0.7602787412540266,0.35021205888599494,3.2308721115859528e-15,-1.6439007082108732,-3.830142525605554e-14,-0.4208746773638525,0.9873434926464373,1.911580032725263,-0.3041966774381996,1.4948562156217648,-0.7989576434918914
291.931443,-0.026516722623001573,2.5844988309531087e-15,0.7049646111863357,0.24482404715416878,-0.6091831304316065,-0.8655446368755932,-1.2666151983530876,1.2098586835843876,-0.46354654342744034,1.2007702158078912,-0.22669485246146318,-0.10265127107613059
196.745461,0.1985743714620585,-1.0749559464396197,-0.6371059464828714,-0.8841363228085718,-1.9187794632166506,-0.4512212061296323,-0.9737143227051961,0.26014997611193286,2.0122081695609815,0.23249695473456922,1.241049256126698,-1.4165850499082986
280.52526,-2.051975609429957e-13,2.5844988309531087e-15,-1.7175146891269097,-1.6576256085300476,0.5033389674938478,-0.7860090904174594,0.4323214551007764,0.7012132041965101,0.5861870042454359,-0.046997432515907454,-1.8184873808355557,0.3507365751659165
337.17242200000004,-0.7406033665561634,0.8018125282675184,-0.8475129023906207,-0.10886979079504804,-0.11692860205722956,1.3149320916791905,0.9940049087177473,1.4204172987068373,0.6103737878211668,-0.16147068781844562,-0.49527084393840354,0.3285632261804082
196.647301,-0.40844548226409294,-1.13725080718587,2.5474225407859706e-16,-0.5111645592172186,-0.2702085363526521,-0.9508352199169521,1.8261359115439515,-2.8936822215316718e-15,-2.3178455876481958e-15,1.7243321487153258,2.2711033703987784,-4.189966504208856e-15
391.909013,-0.16672009031701976,0.07906255664359055,-0.501254641810787,3.2308721115859528e-15,-0.3645919323609411,-0.3811806859688996,1.0059235080368807,1.7223933963462537,0.1970246184784482,1.8396303013701911,-0.7001052962221594,1.2438146629356859
450.720493,1.1050115867042403,0.4183747792745901,-0.7524190541829787,-0.3978614704605465,0.26006389318378864,0.25951797124977183,-0.5961507406455935,-0.49730272632118866,-0.12601458315166245,-1.3504206552323479,0.3914005848427714,3.8982157031528626
127.157176,-2.051975609429957e-13,2.5844988309531087e-15,1.8967926708633551,-0.12587263331829956,-1.2521232382707257,-0.49360775622354397,-1.5292135974301633,-1.1413709045417522,0.22176204076386383,-1.0072529412935012,-0.4335328555955018,-0.8430036019282385
257.261816,-2.051975609429957e-13,2.112569184341947,-0.6426884996314379,-0.801051097980643,0.7452892097852277,0.7853432756334544,-0.3122753064995276,0.38323301303552676,-2.3178455876481958e-15,-0.9806812477927701,2.0781328013640366,-0.3573147571684838
148.817655,-1.120815889116249,0.6911863844921162,-1.100290358274297,0.5842385945732993,-0.6448980503709357,0.00457141874261119,-1.2037960496920816,-0.3227395430118833,-2.3178455876481958e-15,-0.5262815418852785,-1.0293173230743715,-4.189966504208856e-15
235.36262200000002,-2.003753858172453,0.016643540718971422,2.0501878314227966,3.2308721115859528e-15,0.853856710685631,0.29912893149291525,-1.2095477685217069,-1.0947929569553934,-2.3178455876481958e-15,2.9175149227452115,1.8281755217170057,-0.3785957156393541
169.198266,-0.7495806066721599,-0.10739136232019633,-0.9788118908083867,-1.3969025381612832,1.02987673110874,1.1361574470822073,-0.28435136027179037,-2.8936822215316718e-15,0.3867066056542862,-0.8602733143165429,-2.3602475307450104,0.18658507467229593
468.259628,-0.17754558575106968,-0.41573462764697605,0.3484957622336613,3.192961249753481,0.0,0.22108310840101492,1.5602162191878135,0.951459104215489,2.0453769752486446,2.5326065695489453,2.0879358894528037,-1.3798822467243368
216.30121200000002,-1.478057238438343,-0.3091862055111055,-1.008516672173509,1.6154680870037874,-0.31622273665037454,1.07681157256115,-1.4463672232804394,-0.3657380383956139,0.7253433228989425,0.8308120855854998,0.0,-0.09920908105579292
277.577634,0.7832831431351935,0.9706131328070748,1.1130049622216986,3.2308721115859528e-15,-0.22817989395230265,-0.9111458531808452,1.2647378815681503,1.214252091923506,-1.3164145739646376,0.4992366791358009,-0.2131136399122429,-1.0032140385851884
188.341922,0.9146412889502339,1.467583032719084,-0.8747946767171545,0.39900483995326264,-1.4953295879495085,-0.11323433692905553,-0.5349489926178806,-0.3752017038557945,-0.2234567574688636,0.09805535089816457,0.18150001112336964,1.0323106416186634
140.883235,0.2682800005980561,-0.4951590231587155,-0.5799794254225089,-1.4516547155228254,-1.6434415241162839,1.3196835251525432,9.602542369654327e-16,0.29903497935958695,-1.4760697886587886,-1.1563384261443321e-15,-1.4819480823024225,-1.4131589779545248
151.650436,2.80382226042064,-0.46522986547332834,0.05135387349855256,0.45613915094133906,-0.02673011244867974,-0.5677881392125431,0.9967640039157181,-0.7017162169628818,-0.27992810621346553,-0.7161641634797545,0.0,-1.8421613688560572
466.16361500000005,-0.028100941466988858,1.2280411354549146,0.9249993488496888,1.0141471973425011,-0.47239593085086357,-0.09243309434689984,1.9288624747611853,-2.8936822215316718e-15,-0.006516849332550912,1.1694157841229587,-0.5156498183010176,0.7960418007115103
158.803227,1.5984957566103843,-0.7703024178199699,1.0362419882861065,0.7542940422640553,-1.2375453788987305,-0.5936230786426998,-0.17649582071475542,-1.6326553348476303,1.2633190820359748,-1.041969454611405,-0.4659617572146419,-4.189966504208856e-15
490.086136,0.05942714966401231,-1.1013622009388082,-0.2473322233208081,2.7047220725563497,2.5593363394129285,-0.391953738101535,-1.1786009264579482,0.0600530593908705,0.7099206546471876,-1.2927986588685014,-0.14775494896136657,0.38637755157453124
498.067484,-0.40950162816012353,-0.32386367550382295,-1.4265679888427383,2.6082321494525793,2.1717769613965263,0.5784050187654084,-1.0610453077017783,0.22820939249707856,0.8362483092073608,0.8331805408622581,0.4288669857425751,1.7015398415777307
232.56101600000002,0.15474431677804867,0.7968928793246777,0.033555326530434616,-0.27770766887695364,0.4851587135796779,0.802428050449332,0.37237816585458333,0.5114351770283376,-2.3178455876481958e-15,-0.6547218091760887,-0.3554229945904751,-0.3033223791678882
238.408643,0.9174136719272116,2.5844988309531087e-15,-1.6268194247194332,1.7750071214746088,-1.2984895346245757,-1.5966302991779906,-1.1664660971076257,-1.0602704110796926,0.593093040131991,-1.2663727805563132,0.9479154556566337,0.8861858226442961
89.635514,0.4696078120231017,0.22396716919659007,-1.5110107019432508,-1.0760841189763453,-1.4315613676665255,-3.830142525605554e-14,2.466410332296848,-2.162896444325123,-0.9337511167917367,-0.7527825234710802,0.18012614768317942,-0.6250087172688449
178.92845,-0.09107364051601119,-0.20696769522082767,-0.7949845878693982,-1.32354331964972,-0.19995690025539467,2.3472868625292276,-1.3183460710147257,0.20185871645199907,0.46338326344977177,0.05595642289175383,-0.2807334811083947,-0.12775535631125196
257.669072,-1.478981366097326,2.3200984448337385,-0.032455553671419564,-0.06833246579393966,0.11636751457651522,0.5103560235258472,1.5931956235447482,-0.13285128696065068,-1.7844031092358497,-0.13603843586246994,-1.8569984903929742,1.6829061772590943
347.12265299999996,0.23699167842904337,0.4284158293251194,0.6727725763838737,1.5126481530569056,-1.139901799354691,-0.47602902050202206,-0.412766051194268,-2.8936822215316718e-15,-0.971519886929343,0.5149618056830738,-1.7720479343420803,1.2094084876752984
184.439413,0.10708573322103049,0.4458712714338254,-1.2655068562038227,1.222046558475394,-1.8119908005463377,-3.830142525605554e-14,1.027546511155773,-0.3502872612870436,-2.3178455876481958e-15,0.9952374583345358,1.155325901890724,-0.3788028917632373
230.115937,-1.5459146122563459,0.8563244112698111,-0.0982346879349241,0.15631718181017693,0.6103476901992408,0.24784324444810138,0.34853664261569267,0.22450287842924732,-0.45943806534554077,-0.34920357691897713,0.5695591886631408,-1.4067636436408137
354.13174399999997,0.49535136823810033,2.5844988309531087e-15,0.3472934367713309,-1.0183709037867072,-1.355363168097258,-1.425163139724825,-0.7195013242376267,2.0421337201399457,-1.1477299282965048,0.2557273973435496,0.2422076018861478,-2.859848622355209
271.27088,-0.647926564182145,1.668054847290507,-0.9043617872278116,-0.25668523569025414,1.1093972488118982,-3.830142525605554e-14,1.6666143683346353,0.7481926998568743,-1.3283811796672953,1.0365593996934257,1.7263665163689326,-0.42790795748278715
180.337983,1.0374182493602453,-0.22531938252337866,-0.34366281470439636,-0.733611876474639,0.19470935778162005,0.9826061712702915,-0.16636760605386622,0.3618095137633015,-0.2725440672132106,-0.626410748783455,0.0,-1.8215451823500557
255.42637599999998,-0.5820494639191558,-0.7765877737248613,-0.6770763845626205,1.6610991453834492,0.4539607906384815,-1.494968440406681,0.8982712247091635,0.09662814308907319,-2.3178455876481958e-15,0.8824869053309243,0.9654035923638798,-0.08232049228538299
225.841525,-0.5964394517521477,1.7714411922273121,-1.1340151285898052,-0.660743739175352,0.0,-0.8697942687939976,1.350883925993817,-0.618276481982478,0.7891278148225683,0.9094585490630868,-0.6830178696849698,-4.189966504208856e-15
255.11082599999997,-1.995304691004443,-1.08036057654796,0.27087922900038486,-0.2064510054816553,2.3522212476372113,0.6135781715070463,0.041291066698728035,-0.8700058564276677,-2.3178455876481958e-15,-1.4561970760753724,0.41235200230546265,-1.3794733982066176
232.20377000000002,-0.6308962116091644,0.9937680735727463,-1.3913655513559697,-1.3301139343037127,0.5505991547709423,-0.0007131788828570645,0.39921231272512875,0.5647883999269387,1.4468348725394553,-1.342969499097814,-0.06157364024529537,-0.7829492584053028
431.27076600000004,1.2871967537642734,-0.5281144633168279,0.5252421942246528,0.7188255068338928,0.3008679662124587,0.534944299717951,-0.4001987617815677,-2.8936822215316718e-15,-0.061085319439813,-0.3122623404387353,-1.3447764044473172,0.5399276886284027
256.572884,-2.051975609429957e-13,-1.1172307846739955,-0.20916297892031274,3.2308721115859528e-15,0.0955648981908373,-3.3087144794419343,-0.3291196259291449,0.20242452185174756,0.9084324336439705,-1.1563384261443321e-15,-0.17085302804930264,-1.1557986641395221
283.588275,0.5506670095411059,-1.6618025559422427,0.17221970566209258,0.43888790966732844,1.4553022041667492,0.7319876571745021,-0.24863448372000396,-0.5593048440443447,0.740799916758403,-0.1775041093357804,0.5482786164178741,1.153861699060219
428.20384900000005,-0.04803569525402432,0.25471109524001884,-1.148700019732767,-1.0285978649058605,1.9248218242966186,0.02345170224726536,0.6291253802876869,1.5965872173115887,-0.8282137705435262,-1.13286231085246,0.12883524591660292,0.28682254438627963
161.894466,-2.051975609429957e-13,1.5337034248988057,-0.3571086681571707,-0.3052352392226753,-0.5127605898843522,0.08448331636694763,-1.5182593840501326,-0.9913388062078948,-2.3178455876481958e-15,-0.8454272450487701,0.0,0.5724798931103624
640.081603,0.9794622433172511,0.26276954228598015,0.07404891385715201,-0.7896917919286323,0.0,-1.0848240757354648,-1.0498013460799542,2.6871613783426165,-0.7350510071778185,1.1168285779120808,-2.260298965472182,0.9980566051816957
144.003862,-1.5785231167953675,-1.1710442947979678,0.47052950214591444,-0.677552747526985,0.0,0.0705818451652291,0.2338958046799494,-0.46393079622482186,-2.3178455876481958e-15,-0.6334786192795335,1.2307882135578845,-0.6712703201723715
438.726364,-2.051975609429957e-13,1.085995971853708,0.11348702463296846,0.66486009873731,0.0,-3.830142525605554e-14,2.437374963708799,1.9114011788315635,1.1693133978018866,-0.800753637427519,0.8584569101926546,0.1876543707955621
273.646921,0.3412860856591054,-1.0072758548316478,0.6451420358926944,-0.40492264666415695,1.6830596333079426,-3.830142525605554e-14,-1.3380057054504224,-0.18795595450117775,1.2975326224634975,2.2434758814099154,-1.4483313612506037,-0.13074466797350068
409.09511200000003,-0.9382346673452192,0.1754612929478591,-1.2066617439768854,1.8269858592277692,-0.21072313153314434,0.5294166419643022,-0.0717453444055934,1.0968173350077615,0.8248693124279142,-1.098304111167831,0.6421163515974168,1.4287883466884663
382.2275,0.5992497207571069,1.3398351138768414,0.23439645256708913,1.2447475020490277,-2.01472987496137,1.3234548774638937,-0.609768908009872,1.4849850887081215,1.0523996644363602,1.2588754853680506,-0.5058324191347594,-4.189966504208856e-15
228.67185899999998,-0.04935587762400395,1.3033606503818551,-1.1966783125139124,0.23628650933777798,1.2252646235604712,-0.036090188506190314,-1.2404081185729903,-0.5713227787947506,-0.10780740540590798,-0.3533322298288585,-0.04085120002264006,-0.44788060069695507
364.756758,-2.0508843687814564,0.0006352824081197613,1.664977897086257,2.102406028904051,1.6935754433265213,-3.830142525605554e-14,-0.4855707026955784,-0.9864604993831959,-0.7794457094665637,0.6746919293610336,-0.6399272153269342,1.3462143123106856
163.754946,-1.962432149991443,0.21411623176293698,-1.4896694249868934,-0.48150481298369746,-2.018913369211151,0.6933567780933538,1.4417394604987788,0.2994731798947085,-0.2454148895845417,-1.5181810296507683,0.9004313005055435,-0.9395940642394501
245.74334199999998,2.2517219932865267,1.7742308038912726,0.6437400876913905,1.7572284226022254,-0.0034948324024814065,1.660947785758826,1.761375017202869,-0.5310265200442699,-1.2779872990825896,-1.080304267679291,0.0866175672862123,-0.4271928657003528
239.972117,0.07988997639900444,-0.8110136767767718,0.7025484876904698,-0.11514056009509009,0.0,-0.08924195008344726,-1.0732579798633286,-0.42379743730152397,-0.1360543883141107,-1.3300752702823917,0.4600078903865734,1.1893127967822397
344.389113,-0.8488583208961937,0.3204939405285515,0.8668930702083821,-0.002844057907919964,-1.6499046991144974,-1.4078431454300742,1.8827016877029736,1.6328424743490895,-1.6582033281201056,-0.5747900889652034,0.0,0.3160933463899668
252.39240299999997,-0.06440595664200044,0.5742477258665569,1.0857667836657452,0.27085291039279547,-1.7465616565547353,-0.09293489590183775,9.602542369654327e-16,-2.8936822215316718e-15,1.1424125656096986,-0.9435816976792534,-1.1570436897782674,0.4879304127695624
219.60392799999997,-1.8359586789454123,-0.3743521547571211,-0.4047496673448762,0.31567797198913466,-0.29220700839420316,0.444008449183505,1.381419930998317,0.5577337514110783,0.2392393830002573,-1.1563384261443321e-15,-0.237714382137891,0.4942070237637044
257.362417,1.572224127447341,0.8189963809235429,0.890308588038683,1.2502709964461558,0.7432006399977418,-0.40478104034971124,-1.318376343219092,-0.18468601197019674,0.26159157409774775,-0.2235296320622347,0.9170178393301625,0.45560818557881955
315.00258199999996,0.6242011675501705,-0.8698981499672205,-0.3921849073606797,1.164371278659825,-0.2736346475084367,-0.13994742908036317,0.4837020351118887,-0.2792205826803041,-0.9711236532290878,-1.1563384261443321e-15,-0.7320905544387696,2.126131779094365
316.85159500000003,-0.3032269473750481,-0.45382698831007273,-0.2484863639840751,3.2308721115859528e-15,2.352505795853694,-3.830142525605554e-14,-1.238185273852368,-1.4251220410156757,1.1668624901169928,-1.1563384261443321e-15,-0.7904081952587505,0.8832366095866698
284.539853,-2.051975609429957e-13,-0.23364553917269595,-0.2689236023294439,0.09816381234879382,0.3096388295999326,-3.830142525605554e-14,0.2305485637971449,0.8480174424547415,-1.617606554119646,-1.1563384261443321e-15,-0.2298289784343582,0.08241558296386069
152.861533,-1.9195262229664158,1.2890750451708628,-0.0523421085989273,-1.16340719278429,-0.48573392255996983,1.5281585492825944,-1.2987253579846427,-1.9812604220192556,0.5646746894105057,-0.6285917273892299,-2.0574251308061844,-4.189966504208856e-15
173.053621,0.9662604196172496,-0.6871068087652962,-0.2805246663323839,-0.586264647634735,-0.8174138206739326,1.2891755587419937,0.33900089824026114,-0.5346350227160795,-2.3178455876481958e-15,0.19912819037362456,-1.6105044915013882,-4.189966504208856e-15
269.803342,0.7044682556461518,1.0848824550977183,-0.14716290961187992,0.18801972195423572,1.1895878316700008,-0.1616738682794451,-0.19462454652963462,-0.2883592629852555,0.043532120907146914,-1.1206304996078464,0.662452392727532,0.025348585485300515
148.14508700000002,1.024744498608259,0.34646177205412726,1.625184136603072,0.08883898560478505,0.0,-0.03859919628089378,1.5468445540590905,-0.748770103544326,-2.3178455876481958e-15,0.8208216620961997,0.0,-1.6581531966028142
208.896343,0.7579356416311624,2.5844988309531087e-15,1.8782598793380894,-0.7952423087840017,-1.8558670058080533,-0.900176784815808,9.602542369654327e-16,0.15749674951474957,-2.3178455876481958e-15,0.04587226106696248,-1.4666638515304364,1.5420287717602261
314.971247,-0.8821269166202199,-0.45824613669011716,0.2246745957276001,-0.37300496617948176,0.942094900794522,-0.03329891735682795,-1.4129510342605032,1.1008672962112365,0.3534873464987538,-0.7768649433959744,-0.8686468559612736,-4.189966504208856e-15
248.38670299999998,-0.7007338589821512,0.41372671978443004,0.8989107219285211,0.37693632583501613,0.32613485933118025,-0.029221779722937855,0.20952668016495798,-0.860415672101708,1.4868061975158013,-1.1563384261443321e-15,0.41170800381787903,0.8494488177093326
181.980719,-0.1267185645060183,0.9250287830993208,-0.9775017231767256,0.0008528222446031626,-0.9383774092616345,1.2829108799545303,-1.3210229988008444,-0.19329363883853223,-1.8759357036569286,-1.1563384261443321e-15,-0.23157492988959733,0.4646343028546248
128.989856,-0.978764266104236,2.5844988309531087e-15,-0.7072446578044426,-0.9841344885198331,-0.5370756939315628,-0.580560556915647,-0.8776519690492051,-0.9106507208083195,0.18405851217953761,-0.2824431343817454,0.0,-2.173678548190292
335.587131,-0.8575715245381824,0.19866279190541913,-1.0151294622163243,0.6624119679531466,1.270693016984061,0.14437803633872515,9.602542369654327e-16,-0.33122228001271237,-0.22012900330788393,0.8181636595164781,0.6205924910346483,2.09343529826048
249.626255,0.8120631188012069,0.12260222575759239,1.3629991723309351,-2.0718861293266917,-0.10548383272478966,0.6472223976359723,1.0603096854815186,0.9240218863231012,-0.17440163355746835,-0.6217863242325281,-0.13693577436996704,-0.8913070886789136
190.591173,-0.08262447334800081,0.36695125633420667,-1.2095230032355218,0.23861719636112208,0.5750754792716607,1.87621281217917,0.4671431393234408,-0.8522228967932647,-2.3178455876481958e-15,0.8967830430304784,0.0,-0.3911025490458208
378.200094,0.7240069547221611,1.010823891201079,0.3269892802519454,1.4418763349219825,0.8069147278656784,-3.830142525605554e-14,-1.05597687577071,-2.8936822215316718e-15,-0.29233704964736285,-0.7316018257981864,0.0,0.9165003677388915
298.45828,-1.2185093844962664,-0.514709583902385,-0.4640330317918612,0.15448848891493766,-0.7003560035109915,1.300450412429574,0.48038074183282664,1.0172247509459902,-0.14747905418085375,-0.21763036614862002,0.0,0.17944201931944825
168.454611,-0.5379553727611383,-1.0846284108043676,1.57628574361125,0.7108190642544828,-0.6678756130498479,-0.5177491154057787,0.738113965208152,-0.1927498249154538,-1.362141508771365,-0.6735798792029087,1.6121784289817835,-0.5504095877280413
166.965877,-0.5659432390051287,-0.702164503991766,-1.4993178573706674,-0.9355288810829533,-1.5746067451432846,1.01520759104286,-0.16857315237199302,-0.590708129729208,-0.8086369551225756,-0.6406610588523246,0.8579703335576004,0.11693812280236845
230.899656,1.1942559149162473,-1.992986494239449,-1.551479049613316,-0.6195095465492036,-1.0102327769942232,0.35366848799555106,9.602542369654327e-16,0.433967892711877,0.6950286176954453,0.005510616878332599,1.2283123971500896,0.5347628311035975
272.37413399999997,0.8008415686561601,0.3169516380957328,2.258892257763659,1.0440142889767616,0.0,-0.7426581404601432,-0.926359945874822,-0.2815462492130496,3.3226591425648846,-1.5427863011802943,1.2823510257969957,1.4018558437072746
178.201961,-1.2327673540922692,-0.4106287459365838,1.1087279876763108,-0.14916859063590823,-0.1198463392282304,-0.6258716691969499,9.602542369654327e-16,-0.29642470492878487,0.33257046957342745,0.026599659289856463,-1.008351594534189,-0.29974338214354446
210.784065,0.9699569302532102,0.4758237082151564,-0.18422390363392988,-0.32589910517501397,-0.3524048428673866,-0.3604343279318128,-0.6794987684676759,-0.9412460233503566,-0.13058758109291702,-1.1437505392883585,-0.029259227246160525,1.1402112691748625
273.27373,-2.051975609429957e-13,0.3283855540535805,1.4843629140847912,-1.1685809542122514,-0.3033707598850542,1.0852637925021833,9.602542369654327e-16,0.24163803975088693,-0.37579839404030224,-1.1447254179774728,0.0,1.9616355092257065
169.544551,-0.48488404148712444,1.6164179326373027,2.0998135854290436,0.6166411203183494,-0.919789750084659,-2.010828279535213,-0.7224074558568058,-0.7013138543897404,1.7152581952002528,-0.41326643846816813,-1.3197320188191137,-0.48662961208738764
231.01320299999998,-0.08830125753900411,0.8988902382034881,1.709564897819075,3.2308721115859528e-15,0.1718680675736293,-1.7384049197473814,9.602542369654327e-16,-1.1982867466608393,-0.2743930128331716,-1.046925087947736,1.48392255241036,0.17884289899155947
244.833604,-0.603172381839123,-0.11555456529790671,-1.65151298698202,0.8192336863827057,0.0,0.9296112226789616,-1.0531399377615112,-0.054123157981795504,-0.432195802357853,-1.5497583502667593,1.055119737222877,0.5409490236755514
225.80100099999999,0.3546199275960668,-1.454789315410545,-1.622815497368735,-0.2694034595942263,0.5476757690001102,-0.879987112878735,-0.031716841031900006,-2.064492188220289,1.2256355608613207,-1.1563384261443321e-15,0.06480748517339262,1.210155029343711
241.778735,0.14127845660403948,-2.259477824908169,2.5474225407859706e-16,1.6440822719684187,-1.1216921256497352,-0.4111633288766164,1.3871111054192093,-0.01984224684974935,0.8147372992034964,-1.254695067028162,0.0,-0.3883899963801824
173.13361899999998,0.5501389365931493,-0.46487679918484437,-1.426327064847424,0.24136101519796724,0.5179307130070939,-0.8809750346900271,-1.0993050494203462,-0.34807372413534243,-1.4744243966850616,-0.9534033921646679,0.4122518247629485,-0.12822042150015786
